"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 12 15:15:08 GMT 2023","Sun Mar 12 15:16:29 GMT 2023","81032","","Inbox Test Suite","","Inbox Test Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
"passed","Sun Mar 12 14:57:21 GMT 2023","Sun Mar 12 14:58:06 GMT 2023","45033","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC255 - Verify that user is able to compose and send an email with inline images","TC255 - Verify that user is able to compose and send an email with inline images",""
"passed","Sun Mar 12 14:58:07 GMT 2023","Sun Mar 12 14:58:32 GMT 2023","24833","","Inbox Test Suite","","Inbox Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Sun Mar 12 15:22:53 GMT 2023","Sun Mar 12 15:23:19 GMT 2023","25645","","Inbox Test Suite","","Inbox Test Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Sun Mar 12 14:42:59 GMT 2023","Sun Mar 12 14:43:38 GMT 2023","39334","","Login Test Suite","","Login Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"passed","Sun Mar 12 15:16:30 GMT 2023","Sun Mar 12 15:18:08 GMT 2023","98574","","Inbox Test Suite","","Inbox Test Suite","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails",""
"passed","Sun Mar 12 15:03:58 GMT 2023","Sun Mar 12 15:04:25 GMT 2023","26555","","Inbox Test Suite","","Inbox Test Suite","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Sun Mar 12 15:35:04 GMT 2023","Sun Mar 12 15:35:27 GMT 2023","22877","","Inbox Test Suite","","Inbox Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"passed","Sun Mar 12 15:10:43 GMT 2023","Sun Mar 12 15:12:01 GMT 2023","77797","","Inbox Test Suite","","Inbox Test Suite","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""",""
"passed","Sun Mar 12 14:45:09 GMT 2023","Sun Mar 12 14:45:35 GMT 2023","26422","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.",""
