"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 26 15:34:09 GMT 2023","Sat Aug 26 15:35:11 GMT 2023","62007","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Sat Aug 26 15:38:53 GMT 2023","Sat Aug 26 15:39:23 GMT 2023","29955","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Sat Aug 26 15:39:55 GMT 2023","Sat Aug 26 15:40:24 GMT 2023","29636","","Conversation Search","","Conversation Search","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.",""
"broken","Sat Aug 26 15:42:21 GMT 2023","Sat Aug 26 15:43:02 GMT 2023","41714","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Sat Aug 26 15:35:35 GMT 2023","Sat Aug 26 15:36:00 GMT 2023","24702","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Sat Aug 26 15:36:32 GMT 2023","Sat Aug 26 15:36:58 GMT 2023","25813","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"broken","Sat Aug 26 15:27:12 GMT 2023","Sat Aug 26 15:27:54 GMT 2023","42120","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Sat Aug 26 15:37:25 GMT 2023","Sat Aug 26 15:37:54 GMT 2023","29415","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"passed","Sat Aug 26 15:27:55 GMT 2023","Sat Aug 26 15:28:26 GMT 2023","30367","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Sat Aug 26 16:05:15 GMT 2023","Sat Aug 26 16:05:45 GMT 2023","29837","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"broken","Sat Aug 26 16:14:46 GMT 2023","Sat Aug 26 16:15:19 GMT 2023","33120","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Sat Aug 26 15:24:35 GMT 2023","Sat Aug 26 15:25:11 GMT 2023","35793","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Sat Aug 26 15:36:59 GMT 2023","Sat Aug 26 15:37:24 GMT 2023","24823","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"broken","Sat Aug 26 16:36:56 GMT 2023","Sat Aug 26 16:38:00 GMT 2023","64258","","Activity Panel and Notes","","Activity Panel and Notes","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message",""
"passed","Sat Aug 26 16:43:24 GMT 2023","Sat Aug 26 16:44:26 GMT 2023","61770","","Activity Panel and Notes","","Activity Panel and Notes","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count",""
"broken","Sat Aug 26 16:38:58 GMT 2023","Sat Aug 26 16:40:26 GMT 2023","87441","","Activity Panel and Notes","","Activity Panel and Notes","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user",""
"passed","Sat Aug 26 17:01:05 GMT 2023","Sat Aug 26 17:01:54 GMT 2023","48731","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Sat Aug 26 16:30:17 GMT 2023","Sat Aug 26 16:30:57 GMT 2023","40017","","Activity Panel and Notes","","Activity Panel and Notes","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel",""
"passed","Sat Aug 26 16:58:39 GMT 2023","Sat Aug 26 16:59:30 GMT 2023","50303","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"broken","Sat Aug 26 17:13:44 GMT 2023","Sat Aug 26 17:14:07 GMT 2023","22650","","Assignee","","Assignee","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.",""
"passed","Sat Aug 26 16:23:30 GMT 2023","Sat Aug 26 16:24:37 GMT 2023","66792","","Activity Panel and Notes","","Activity Panel and Notes","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.",""
"passed","Sat Aug 26 17:06:01 GMT 2023","Sat Aug 26 17:06:32 GMT 2023","31536","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Sat Aug 26 16:25:07 GMT 2023","Sat Aug 26 16:25:46 GMT 2023","39131","","Activity Panel and Notes","","Activity Panel and Notes","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.",""
"broken","Sat Aug 26 16:51:33 GMT 2023","Sat Aug 26 16:53:15 GMT 2023","102038","","Activity Panel and Notes","","Activity Panel and Notes","TC63- Verify that notification of @mention note is update if the note is deleted","TC63- Verify that notification of @mention note is update if the note is deleted",""
"broken","Sat Aug 26 17:09:07 GMT 2023","Sat Aug 26 17:09:43 GMT 2023","35632","","Status & Views","","Status & Views","TC436 - To verify user is able to switch between the views of the particular SM.","TC436 - To verify user is able to switch between the views of the particular SM.",""
"passed","Sat Aug 26 17:04:55 GMT 2023","Sat Aug 26 17:05:27 GMT 2023","32126","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Sat Aug 26 17:08:39 GMT 2023","Sat Aug 26 17:09:06 GMT 2023","27013","","Status & Views","","Status & Views","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button",""
"broken","Sat Aug 26 17:13:21 GMT 2023","Sat Aug 26 17:13:44 GMT 2023","23365","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"passed","Sat Aug 26 17:07:07 GMT 2023","Sat Aug 26 17:07:39 GMT 2023","32519","","Assignee","","Assignee","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Sat Aug 26 17:03:47 GMT 2023","Sat Aug 26 17:04:22 GMT 2023","34276","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"passed","Sat Aug 26 16:34:23 GMT 2023","Sat Aug 26 16:35:36 GMT 2023","73157","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"broken","Sat Aug 26 16:40:27 GMT 2023","Sat Aug 26 16:41:54 GMT 2023","87382","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"passed","Sat Aug 26 16:27:18 GMT 2023","Sat Aug 26 16:28:21 GMT 2023","63298","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Sat Aug 26 17:03:16 GMT 2023","Sat Aug 26 17:03:46 GMT 2023","30112","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Sat Aug 26 16:22:22 GMT 2023","Sat Aug 26 16:23:29 GMT 2023","66407","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Sat Aug 26 16:48:36 GMT 2023","Sat Aug 26 16:49:19 GMT 2023","42451","","Activity Panel and Notes","","Activity Panel and Notes","TC75- Verify that user can mark the notification as unread/read in notification centre","TC75- Verify that user can mark the notification as unread/read in notification centre",""
