"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 10 16:02:36 GMT 2023","Mon Jul 10 16:03:08 GMT 2023","31669","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Mon Jul 10 16:31:01 GMT 2023","Mon Jul 10 16:32:23 GMT 2023","81201","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Mon Jul 10 15:50:48 GMT 2023","Mon Jul 10 15:51:36 GMT 2023","48401","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Mon Jul 10 15:49:37 GMT 2023","Mon Jul 10 15:50:12 GMT 2023","35715","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Mon Jul 10 16:32:24 GMT 2023","Mon Jul 10 16:32:51 GMT 2023","26819","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"broken","Mon Jul 10 16:03:52 GMT 2023","Mon Jul 10 16:04:34 GMT 2023","41839","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Mon Jul 10 15:47:05 GMT 2023","Mon Jul 10 15:47:34 GMT 2023","29190","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Mon Jul 10 15:52:28 GMT 2023","Mon Jul 10 15:52:51 GMT 2023","23267","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Mon Jul 10 16:22:22 GMT 2023","Mon Jul 10 16:23:52 GMT 2023","90030","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Mon Jul 10 16:13:11 GMT 2023","Mon Jul 10 16:13:43 GMT 2023","31421","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Mon Jul 10 16:28:31 GMT 2023","Mon Jul 10 16:29:09 GMT 2023","38036","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Mon Jul 10 15:42:30 GMT 2023","Mon Jul 10 15:43:21 GMT 2023","50982","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Mon Jul 10 15:46:22 GMT 2023","Mon Jul 10 15:47:04 GMT 2023","42245","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Mon Jul 10 16:19:30 GMT 2023","Mon Jul 10 16:20:08 GMT 2023","37758","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Mon Jul 10 15:45:51 GMT 2023","Mon Jul 10 15:46:20 GMT 2023","29378","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Mon Jul 10 15:43:22 GMT 2023","Mon Jul 10 15:44:41 GMT 2023","79062","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Mon Jul 10 16:25:02 GMT 2023","Mon Jul 10 16:26:28 GMT 2023","86411","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Mon Jul 10 15:48:20 GMT 2023","Mon Jul 10 15:49:00 GMT 2023","39692","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
