"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 30 17:07:08 GMT 2023","Thu Mar 30 17:07:52 GMT 2023","43856","","Activity Panel and Notes","","Activity Panel and Notes","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen",""
"passed","Thu Mar 30 17:33:58 GMT 2023","Thu Mar 30 17:36:31 GMT 2023","153058","","Activity Panel and Notes","","Activity Panel and Notes","TC60- Verify that user is able to delete only their notes","TC60- Verify that user is able to delete only their notes",""
"passed","Thu Mar 30 17:43:44 GMT 2023","Thu Mar 30 17:44:46 GMT 2023","61699","","Activity Panel and Notes","","Activity Panel and Notes","TC74- Verify that notification is sent to the user if anyone replies to the note of that user","TC74- Verify that notification is sent to the user if anyone replies to the note of that user",""
"passed","Thu Mar 30 17:09:00 GMT 2023","Thu Mar 30 17:09:55 GMT 2023","55307","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"passed","Thu Mar 30 17:27:00 GMT 2023","Thu Mar 30 17:28:10 GMT 2023","70527","","Activity Panel and Notes","","Activity Panel and Notes","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count",""
"passed","Thu Mar 30 17:41:24 GMT 2023","Thu Mar 30 17:43:43 GMT 2023","138197","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"passed","Thu Mar 30 17:07:53 GMT 2023","Thu Mar 30 17:08:58 GMT 2023","65058","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Thu Mar 30 17:47:55 GMT 2023","Thu Mar 30 17:48:29 GMT 2023","33863","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Thu Mar 30 17:58:03 GMT 2023","Thu Mar 30 17:58:35 GMT 2023","32205","","Status & Views","","Status & Views","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen",""
"passed","Thu Mar 30 17:15:07 GMT 2023","Thu Mar 30 17:16:31 GMT 2023","83513","","Activity Panel and Notes","","Activity Panel and Notes","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ",""
"passed","Thu Mar 30 17:12:04 GMT 2023","Thu Mar 30 17:13:36 GMT 2023","91483","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Thu Mar 30 17:52:42 GMT 2023","Thu Mar 30 17:53:20 GMT 2023","37659","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Thu Mar 30 17:53:21 GMT 2023","Thu Mar 30 17:53:56 GMT 2023","35229","","Assignee","","Assignee","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.",""
"passed","Thu Mar 30 17:57:31 GMT 2023","Thu Mar 30 17:58:02 GMT 2023","30693","","Status & Views","","Status & Views","TC436 - To verify user is able to switch between the views of the particular SM.","TC436 - To verify user is able to switch between the views of the particular SM.",""
"passed","Thu Mar 30 17:45:47 GMT 2023","Thu Mar 30 17:46:42 GMT 2023","54673","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"passed","Thu Mar 30 17:59:13 GMT 2023","Thu Mar 30 17:59:48 GMT 2023","35527","","Status & Views","","Status & Views","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.",""
"passed","Thu Mar 30 17:04:51 GMT 2023","Thu Mar 30 17:05:24 GMT 2023","32837","","Activity Panel and Notes","","Activity Panel and Notes","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel",""
