"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 15 11:35:16 GMT 2023","Fri Sep 15 11:36:26 GMT 2023","69851","","Inbox Suite","","Inbox Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Fri Sep 15 11:17:08 GMT 2023","Fri Sep 15 11:17:27 GMT 2023","18998","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Fri Sep 15 12:00:59 GMT 2023","Fri Sep 15 12:02:30 GMT 2023","90803","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Fri Sep 15 11:57:36 GMT 2023","Fri Sep 15 11:58:39 GMT 2023","63039","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Fri Sep 15 11:26:51 GMT 2023","Fri Sep 15 11:27:10 GMT 2023","18491","","Inbox Suite","","Inbox Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"passed","Fri Sep 15 11:26:07 GMT 2023","Fri Sep 15 11:26:32 GMT 2023","25209","","Inbox Suite","","Inbox Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"passed","Fri Sep 15 11:19:21 GMT 2023","Fri Sep 15 11:19:33 GMT 2023","11916","","leftAndRightPanel","","leftAndRightPanel","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Fri Sep 15 11:43:23 GMT 2023","Fri Sep 15 11:43:56 GMT 2023","33306","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Fri Sep 15 11:50:14 GMT 2023","Fri Sep 15 11:51:08 GMT 2023","53262","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Fri Sep 15 11:23:18 GMT 2023","Fri Sep 15 11:23:59 GMT 2023","41277","","leftAndRightPanel","","leftAndRightPanel","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"passed","Fri Sep 15 11:28:45 GMT 2023","Fri Sep 15 11:29:48 GMT 2023","63987","","Inbox Suite","","Inbox Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Fri Sep 15 11:16:21 GMT 2023","Fri Sep 15 11:16:50 GMT 2023","28799","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Fri Sep 15 11:43:56 GMT 2023","Fri Sep 15 11:44:15 GMT 2023","19420","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Fri Sep 15 11:14:20 GMT 2023","Fri Sep 15 11:15:27 GMT 2023","67201","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Fri Sep 15 11:15:45 GMT 2023","Fri Sep 15 11:16:03 GMT 2023","18206","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Fri Sep 15 11:38:49 GMT 2023","Fri Sep 15 11:39:58 GMT 2023","69441","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Fri Sep 15 11:27:28 GMT 2023","Fri Sep 15 11:27:45 GMT 2023","17449","","Inbox Suite","","Inbox Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"passed","Fri Sep 15 11:49:47 GMT 2023","Fri Sep 15 11:50:14 GMT 2023","27500","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
