"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 15 17:42:25 GMT 2023","Mon May 15 17:43:02 GMT 2023","37340","","Assignee","","Assignee","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Mon May 15 17:45:48 GMT 2023","Mon May 15 17:46:24 GMT 2023","36124","","Status & Views","","Status & Views","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.",""
"passed","Mon May 15 16:50:48 GMT 2023","Mon May 15 16:52:02 GMT 2023","74161","","Activity Panel and Notes","","Activity Panel and Notes","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.",""
"passed","Mon May 15 17:47:05 GMT 2023","Mon May 15 17:47:40 GMT 2023","35162","","Status & Views","","Status & Views","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.",""
"passed","Mon May 15 17:47:42 GMT 2023","Mon May 15 17:48:17 GMT 2023","35111","","Status & Views","","Status & Views","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..",""
"broken","Mon May 15 17:49:02 GMT 2023","Mon May 15 17:49:25 GMT 2023","23051","","Assignee","","Assignee","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.",""
"passed","Mon May 15 17:37:19 GMT 2023","Mon May 15 17:37:54 GMT 2023","34801","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Mon May 15 17:31:09 GMT 2023","Mon May 15 17:32:08 GMT 2023","59353","","Activity Panel and Notes","","Activity Panel and Notes","TC71- Verify that content of notification is changed when the note is edited","TC71- Verify that content of notification is changed when the note is edited",""
"passed","Mon May 15 17:02:02 GMT 2023","Mon May 15 17:03:25 GMT 2023","82080","","Activity Panel and Notes","","Activity Panel and Notes","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ",""
"broken","Mon May 15 17:20:36 GMT 2023","Mon May 15 17:23:05 GMT 2023","149421","","Activity Panel and Notes","","Activity Panel and Notes","TC60- Verify that user is able to delete only their notes","TC60- Verify that user is able to delete only their notes",""
"broken","Mon May 15 17:48:37 GMT 2023","Mon May 15 17:49:02 GMT 2023","25251","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"passed","Mon May 15 17:43:34 GMT 2023","Mon May 15 17:44:05 GMT 2023","30483","","Status & Views","","Status & Views","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button",""
"passed","Mon May 15 17:37:55 GMT 2023","Mon May 15 17:38:35 GMT 2023","39424","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"passed","Mon May 15 16:49:33 GMT 2023","Mon May 15 16:50:47 GMT 2023","73668","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Mon May 15 17:40:30 GMT 2023","Mon May 15 17:41:06 GMT 2023","36600","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Mon May 15 17:16:49 GMT 2023","Mon May 15 17:18:24 GMT 2023","94647","","Activity Panel and Notes","","Activity Panel and Notes","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right",""
"passed","Mon May 15 16:57:08 GMT 2023","Mon May 15 16:58:16 GMT 2023","68498","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Mon May 15 17:23:07 GMT 2023","Mon May 15 17:25:21 GMT 2023","134587","","Activity Panel and Notes","","Activity Panel and Notes","TC63- Verify that notification of @mention note is update if the note is deleted","TC63- Verify that notification of @mention note is update if the note is deleted",""
"broken","Mon May 15 17:49:26 GMT 2023","Mon May 15 17:49:49 GMT 2023","23062","","Status & Views","","Status & Views","TC434 - To verify Unassigned ""View"" floater button is present along with the views count when user logs in the app every time by default","TC434 - To verify Unassigned ""View"" floater button is present along with the views count when user logs in the app every time by default",""
"passed","Mon May 15 17:15:13 GMT 2023","Mon May 15 17:16:48 GMT 2023","94591","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"passed","Mon May 15 17:35:53 GMT 2023","Mon May 15 17:37:18 GMT 2023","85232","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Mon May 15 17:08:48 GMT 2023","Mon May 15 17:10:23 GMT 2023","94921","","Activity Panel and Notes","","Activity Panel and Notes","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user",""
"passed","Mon May 15 17:14:04 GMT 2023","Mon May 15 17:15:12 GMT 2023","67590","","Activity Panel and Notes","","Activity Panel and Notes","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count",""
"passed","Mon May 15 17:27:52 GMT 2023","Mon May 15 17:30:06 GMT 2023","133818","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"passed","Mon May 15 17:39:12 GMT 2023","Mon May 15 17:39:49 GMT 2023","37278","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Mon May 15 16:58:17 GMT 2023","Mon May 15 16:59:04 GMT 2023","46647","","Activity Panel and Notes","","Activity Panel and Notes","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel",""
"passed","Mon May 15 16:52:04 GMT 2023","Mon May 15 16:52:35 GMT 2023","31086","","Activity Panel and Notes","","Activity Panel and Notes","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel",""
"passed","Mon May 15 17:04:48 GMT 2023","Mon May 15 17:06:11 GMT 2023","83365","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"passed","Mon May 15 17:07:42 GMT 2023","Mon May 15 17:08:47 GMT 2023","64250","","Activity Panel and Notes","","Activity Panel and Notes","TC57- Verify that note goes to pending if the internet goes off","TC57- Verify that note goes to pending if the internet goes off",""
"passed","Mon May 15 17:41:08 GMT 2023","Mon May 15 17:41:46 GMT 2023","38093","","Assignee","","Assignee","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.",""
"passed","Mon May 15 17:34:58 GMT 2023","Mon May 15 17:35:52 GMT 2023","53469","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Mon May 15 17:46:25 GMT 2023","Mon May 15 17:47:04 GMT 2023","38911","","Status & Views","","Status & Views","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen",""
"passed","Mon May 15 16:55:02 GMT 2023","Mon May 15 16:56:09 GMT 2023","67522","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
