"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Oct 30 05:37:20 GMT 2023","Mon Oct 30 05:38:02 GMT 2023","42241","","Email Templates","","Email Templates","TC326 - To verify if user is able to search for a template"".","TC326 - To verify if user is able to search for a template"".",""
"broken","Mon Oct 30 04:57:05 GMT 2023","Mon Oct 30 04:58:08 GMT 2023","62553","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"broken","Mon Oct 30 05:27:04 GMT 2023","Mon Oct 30 05:28:07 GMT 2023","63249","","Assignee","","Assignee","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.",""
"broken","Mon Oct 30 05:08:42 GMT 2023","Mon Oct 30 05:09:24 GMT 2023","42439","","leftAndRightPanel","","leftAndRightPanel","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"broken","Mon Oct 30 06:00:33 GMT 2023","Mon Oct 30 06:01:25 GMT 2023","52061","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"broken","Mon Oct 30 05:54:14 GMT 2023","Mon Oct 30 05:54:46 GMT 2023","32016","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Mon Oct 30 05:47:00 GMT 2023","Mon Oct 30 05:48:15 GMT 2023","75571","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"broken","Mon Oct 30 05:19:18 GMT 2023","Mon Oct 30 05:20:00 GMT 2023","42131","","Inbox Suite","","Inbox Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"broken","Mon Oct 30 05:52:29 GMT 2023","Mon Oct 30 05:53:22 GMT 2023","52458","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"broken","Mon Oct 30 05:20:00 GMT 2023","Mon Oct 30 05:20:42 GMT 2023","42375","","Inbox Suite","","Inbox Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"broken","Mon Oct 30 05:25:38 GMT 2023","Mon Oct 30 05:26:21 GMT 2023","42406","","Inbox Suite","","Inbox Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"broken","Mon Oct 30 05:16:27 GMT 2023","Mon Oct 30 05:17:10 GMT 2023","43510","","Inbox Suite","","Inbox Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"broken","Mon Oct 30 05:21:25 GMT 2023","Mon Oct 30 05:22:07 GMT 2023","42009","","Inbox Suite","","Inbox Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"broken","Mon Oct 30 05:59:41 GMT 2023","Mon Oct 30 06:00:33 GMT 2023","52204","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"broken","Mon Oct 30 05:15:02 GMT 2023","Mon Oct 30 05:15:44 GMT 2023","42112","","Inbox Suite","","Inbox Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"broken","Mon Oct 30 05:05:04 GMT 2023","Mon Oct 30 05:05:27 GMT 2023","22379","","leftAndRightPanel","","leftAndRightPanel","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.",""
"broken","Mon Oct 30 05:23:31 GMT 2023","Mon Oct 30 05:24:14 GMT 2023","42477","","Inbox Suite","","Inbox Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"broken","Mon Oct 30 05:45:45 GMT 2023","Mon Oct 30 05:47:00 GMT 2023","75119","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Mon Oct 30 04:58:08 GMT 2023","Mon Oct 30 04:59:10 GMT 2023","61930","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"broken","Mon Oct 30 05:07:38 GMT 2023","Mon Oct 30 05:08:00 GMT 2023","21675","","leftAndRightPanel","","leftAndRightPanel","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"broken","Mon Oct 30 05:34:41 GMT 2023","Mon Oct 30 05:35:55 GMT 2023","73133","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"broken","Mon Oct 30 06:04:01 GMT 2023","Mon Oct 30 06:04:54 GMT 2023","52297","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"broken","Mon Oct 30 05:26:21 GMT 2023","Mon Oct 30 05:27:04 GMT 2023","42961","","Inbox Suite","","Inbox Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"broken","Mon Oct 30 05:18:35 GMT 2023","Mon Oct 30 05:19:18 GMT 2023","42842","","Inbox Suite","","Inbox Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"broken","Mon Oct 30 06:05:46 GMT 2023","Mon Oct 30 06:06:38 GMT 2023","52185","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Mon Oct 30 05:32:26 GMT 2023","Mon Oct 30 05:33:29 GMT 2023","63057","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"broken","Mon Oct 30 05:53:22 GMT 2023","Mon Oct 30 05:54:14 GMT 2023","52363","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Mon Oct 30 05:05:27 GMT 2023","Mon Oct 30 05:05:49 GMT 2023","21662","","leftAndRightPanel","","leftAndRightPanel","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.",""
"broken","Mon Oct 30 05:17:10 GMT 2023","Mon Oct 30 05:17:53 GMT 2023","42440","","Inbox Suite","","Inbox Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"broken","Mon Oct 30 05:54:46 GMT 2023","Mon Oct 30 05:55:19 GMT 2023","33054","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"broken","Mon Oct 30 06:02:17 GMT 2023","Mon Oct 30 06:03:09 GMT 2023","52233","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"broken","Mon Oct 30 05:55:19 GMT 2023","Mon Oct 30 05:56:11 GMT 2023","52174","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"broken","Mon Oct 30 05:01:35 GMT 2023","Mon Oct 30 05:02:37 GMT 2023","62144","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"broken","Mon Oct 30 04:56:13 GMT 2023","Mon Oct 30 04:57:05 GMT 2023","52281","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"broken","Mon Oct 30 05:56:11 GMT 2023","Mon Oct 30 05:57:03 GMT 2023","51754","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"broken","Mon Oct 30 05:22:49 GMT 2023","Mon Oct 30 05:23:31 GMT 2023","42244","","Inbox Suite","","Inbox Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
