"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 15:41:53 GMT 2023","Wed Mar 22 15:42:18 GMT 2023","24475","","Inbox Test Suite","","Inbox Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"passed","Wed Mar 22 15:55:14 GMT 2023","Wed Mar 22 15:55:51 GMT 2023","36946","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Wed Mar 22 16:02:20 GMT 2023","Wed Mar 22 16:02:48 GMT 2023","28172","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"broken","Wed Mar 22 16:08:59 GMT 2023","Wed Mar 22 16:09:44 GMT 2023","44566","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"broken","Wed Mar 22 16:04:36 GMT 2023","Wed Mar 22 16:05:17 GMT 2023","40561","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Wed Mar 22 16:00:26 GMT 2023","Wed Mar 22 16:00:49 GMT 2023","23163","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"broken","Wed Mar 22 15:58:47 GMT 2023","Wed Mar 22 15:59:34 GMT 2023","47276","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Wed Mar 22 16:28:14 GMT 2023","Wed Mar 22 16:28:53 GMT 2023","38925","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Wed Mar 22 16:42:16 GMT 2023","Wed Mar 22 16:42:52 GMT 2023","35761","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Wed Mar 22 16:28:54 GMT 2023","Wed Mar 22 16:30:26 GMT 2023","91438","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Wed Mar 22 16:31:10 GMT 2023","Wed Mar 22 16:32:46 GMT 2023","95397","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Wed Mar 22 16:01:50 GMT 2023","Wed Mar 22 16:02:18 GMT 2023","28072","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"passed","Wed Mar 22 15:46:35 GMT 2023","Wed Mar 22 15:47:07 GMT 2023","32538","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
