"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Mar 29 16:10:46 GMT 2023","Wed Mar 29 16:11:29 GMT 2023","42998","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"passed","Wed Mar 29 16:04:57 GMT 2023","Wed Mar 29 16:05:31 GMT 2023","34214","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"passed","Wed Mar 29 15:49:07 GMT 2023","Wed Mar 29 15:49:43 GMT 2023","35847","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Wed Mar 29 16:34:08 GMT 2023","Wed Mar 29 16:35:57 GMT 2023","109390","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Wed Mar 29 16:48:16 GMT 2023","Wed Mar 29 16:48:53 GMT 2023","37086","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Wed Mar 29 16:35:59 GMT 2023","Wed Mar 29 16:36:40 GMT 2023","41185","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Wed Mar 29 16:14:14 GMT 2023","Wed Mar 29 16:14:43 GMT 2023","29204","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
"passed","Wed Mar 29 16:24:39 GMT 2023","Wed Mar 29 16:25:25 GMT 2023","46331","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"passed","Wed Mar 29 16:36:41 GMT 2023","Wed Mar 29 16:38:13 GMT 2023","92039","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Wed Mar 29 16:22:31 GMT 2023","Wed Mar 29 16:23:16 GMT 2023","45342","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Wed Mar 29 16:18:29 GMT 2023","Wed Mar 29 16:20:01 GMT 2023","92295","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Wed Mar 29 16:06:04 GMT 2023","Wed Mar 29 16:06:35 GMT 2023","30282","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"broken","Wed Mar 29 16:03:00 GMT 2023","Wed Mar 29 16:03:58 GMT 2023","58315","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Wed Mar 29 15:56:54 GMT 2023","Wed Mar 29 15:57:25 GMT 2023","30135","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Wed Mar 29 16:44:24 GMT 2023","Wed Mar 29 16:45:15 GMT 2023","51552","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Wed Mar 29 16:45:44 GMT 2023","Wed Mar 29 16:46:16 GMT 2023","32395","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Wed Mar 29 16:33:23 GMT 2023","Wed Mar 29 16:34:06 GMT 2023","42850","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Wed Mar 29 16:49:39 GMT 2023","Wed Mar 29 16:50:43 GMT 2023","64485","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Wed Mar 29 16:45:16 GMT 2023","Wed Mar 29 16:45:43 GMT 2023","26374","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Wed Mar 29 16:07:13 GMT 2023","Wed Mar 29 16:07:51 GMT 2023","37967","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Wed Mar 29 16:06:36 GMT 2023","Wed Mar 29 16:07:11 GMT 2023","35480","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"broken","Wed Mar 29 16:11:30 GMT 2023","Wed Mar 29 16:12:12 GMT 2023","42307","","Conversation Search","","Conversation Search","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.",""
"passed","Wed Mar 29 15:54:22 GMT 2023","Wed Mar 29 15:55:42 GMT 2023","79555","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Wed Mar 29 15:57:26 GMT 2023","Wed Mar 29 15:58:08 GMT 2023","42806","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Wed Mar 29 16:01:19 GMT 2023","Wed Mar 29 16:01:55 GMT 2023","36204","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Wed Mar 29 16:14:44 GMT 2023","Wed Mar 29 16:15:25 GMT 2023","40185","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"passed","Wed Mar 29 16:21:11 GMT 2023","Wed Mar 29 16:21:43 GMT 2023","32257","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Wed Mar 29 16:46:18 GMT 2023","Wed Mar 29 16:47:45 GMT 2023","86965","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Wed Mar 29 16:21:44 GMT 2023","Wed Mar 29 16:22:29 GMT 2023","45050","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Wed Mar 29 16:04:25 GMT 2023","Wed Mar 29 16:04:55 GMT 2023","29933","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Wed Mar 29 15:52:56 GMT 2023","Wed Mar 29 15:53:31 GMT 2023","34642","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"broken","Wed Mar 29 16:08:34 GMT 2023","Wed Mar 29 16:09:16 GMT 2023","41829","","Conversation Search","","Conversation Search","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC531 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
