"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 04 07:20:10 GMT 2023","Mon Sep 04 07:20:28 GMT 2023","17724","","Inbox Suite","","Inbox Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"passed","Mon Sep 04 07:39:24 GMT 2023","Mon Sep 04 07:39:45 GMT 2023","21692","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Mon Sep 04 07:15:15 GMT 2023","Mon Sep 04 07:15:55 GMT 2023","40019","","leftAndRightPanel","","leftAndRightPanel","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"passed","Mon Sep 04 07:14:26 GMT 2023","Mon Sep 04 07:14:42 GMT 2023","16523","","leftAndRightPanel","","leftAndRightPanel","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Mon Sep 04 07:33:41 GMT 2023","Mon Sep 04 07:34:02 GMT 2023","20550","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Mon Sep 04 07:43:32 GMT 2023","Mon Sep 04 07:43:48 GMT 2023","15844","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"broken","Mon Sep 04 07:50:13 GMT 2023","Mon Sep 04 07:50:40 GMT 2023","26720","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"passed","Mon Sep 04 07:39:01 GMT 2023","Mon Sep 04 07:39:24 GMT 2023","22302","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"broken","Mon Sep 04 07:46:17 GMT 2023","Mon Sep 04 07:46:44 GMT 2023","26389","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Mon Sep 04 07:20:54 GMT 2023","Mon Sep 04 07:21:24 GMT 2023","30574","","Inbox Suite","","Inbox Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
