"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 18 16:03:22 GMT 2022","Sun Sep 18 16:04:02 GMT 2022","39361","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"broken","Sun Sep 18 15:50:47 GMT 2022","Sun Sep 18 15:51:26 GMT 2022","38608","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"broken","Sun Sep 18 15:49:58 GMT 2022","Sun Sep 18 15:50:37 GMT 2022","39260","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Sun Sep 18 15:57:54 GMT 2022","Sun Sep 18 15:58:21 GMT 2022","27097","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Sun Sep 18 16:01:34 GMT 2022","Sun Sep 18 16:02:06 GMT 2022","31948","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Sun Sep 18 16:02:41 GMT 2022","Sun Sep 18 16:03:21 GMT 2022","40328","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Sun Sep 18 15:55:57 GMT 2022","Sun Sep 18 15:57:09 GMT 2022","71825","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"broken","Sun Sep 18 15:52:51 GMT 2022","Sun Sep 18 15:53:41 GMT 2022","49932","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Sun Sep 18 16:04:03 GMT 2022","Sun Sep 18 16:04:42 GMT 2022","39804","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"broken","Sun Sep 18 16:05:03 GMT 2022","Sun Sep 18 16:05:27 GMT 2022","23550","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Sun Sep 18 15:51:27 GMT 2022","Sun Sep 18 15:51:58 GMT 2022","31249","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Sun Sep 18 16:02:07 GMT 2022","Sun Sep 18 16:02:40 GMT 2022","32719","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Sun Sep 18 15:59:58 GMT 2022","Sun Sep 18 16:00:38 GMT 2022","39854","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
