"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 31 15:07:41 GMT 2022","Sun Jul 31 15:08:25 GMT 2022","44296","","Complete Test Suite","","Complete Test Suite","TC752 - Verify that user is able to compose and send an email with large content","TC752 - Verify that user is able to compose and send an email with large content",""
"passed","Sun Jul 31 15:38:59 GMT 2022","Sun Jul 31 15:40:28 GMT 2022","88962","","Complete Test Suite","","Complete Test Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Sun Jul 31 15:43:51 GMT 2022","Sun Jul 31 15:45:18 GMT 2022","87511","","Complete Test Suite","","Complete Test Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"passed","Sun Jul 31 15:15:29 GMT 2022","Sun Jul 31 15:15:55 GMT 2022","25592","","Complete Test Suite","","Complete Test Suite","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward","TC647 - To verify each mail in conversation should have the option to reply/reply all or forward",""
"passed","Sun Jul 31 15:19:14 GMT 2022","Sun Jul 31 15:19:44 GMT 2022","30142","","Complete Test Suite","","Complete Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"passed","Sun Jul 31 15:22:15 GMT 2022","Sun Jul 31 15:23:31 GMT 2022","75985","","Complete Test Suite","","Complete Test Suite","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""","TC669 - To verify there is an option to add the conversation to a shared mailbox for the mails present under ""gmail inbox""",""
"passed","Sun Jul 31 15:08:26 GMT 2022","Sun Jul 31 15:08:52 GMT 2022","25964","","Complete Test Suite","","Complete Test Suite","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection",""
"passed","Sun Jul 31 15:32:20 GMT 2022","Sun Jul 31 15:32:51 GMT 2022","30666","","Complete Test Suite","","Complete Test Suite","TC656 - To verify users can switch to a different SM on the conversation thread screen","TC656 - To verify users can switch to a different SM on the conversation thread screen",""
"passed","Sun Jul 31 15:46:28 GMT 2022","Sun Jul 31 15:46:52 GMT 2022","23449","","Complete Test Suite","","Complete Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"passed","Sun Jul 31 15:32:52 GMT 2022","Sun Jul 31 15:34:16 GMT 2022","83653","","Complete Test Suite","","Complete Test Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Sun Jul 31 15:45:46 GMT 2022","Sun Jul 31 15:46:27 GMT 2022","41522","","Complete Test Suite","","Complete Test Suite","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.",""
"passed","Sun Jul 31 14:54:28 GMT 2022","Sun Jul 31 14:55:07 GMT 2022","39415","","Complete Test Suite","","Complete Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"passed","Sun Jul 31 15:01:36 GMT 2022","Sun Jul 31 15:02:04 GMT 2022","27315","","Complete Test Suite","","Complete Test Suite","TC736 - Verify that on Compose mail page , the ""From field"" is empty.","TC736 - Verify that on Compose mail page , the ""From field"" is empty.",""
"passed","Sun Jul 31 14:58:40 GMT 2022","Sun Jul 31 14:59:05 GMT 2022","25500","","Complete Test Suite","","Complete Test Suite","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
