"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 28 08:55:19 GMT 2023","Thu Sep 28 08:55:41 GMT 2023","21905","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"broken","Thu Sep 28 08:23:14 GMT 2023","Thu Sep 28 08:23:33 GMT 2023","18866","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Thu Sep 28 08:32:53 GMT 2023","Thu Sep 28 08:33:20 GMT 2023","26519","","Inbox Suite","","Inbox Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"passed","Thu Sep 28 08:26:16 GMT 2023","Thu Sep 28 08:26:33 GMT 2023","17100","","leftAndRightPanel","","leftAndRightPanel","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.",""
"passed","Thu Sep 28 08:49:13 GMT 2023","Thu Sep 28 08:49:34 GMT 2023","21039","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Thu Sep 28 08:25:49 GMT 2023","Thu Sep 28 08:26:01 GMT 2023","12230","","leftAndRightPanel","","leftAndRightPanel","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Thu Sep 28 08:48:51 GMT 2023","Thu Sep 28 08:49:13 GMT 2023","21841","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Thu Sep 28 08:48:31 GMT 2023","Thu Sep 28 08:48:51 GMT 2023","20172","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Thu Sep 28 08:22:07 GMT 2023","Thu Sep 28 08:22:25 GMT 2023","18598","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Thu Sep 28 08:50:15 GMT 2023","Thu Sep 28 08:50:38 GMT 2023","23707","","Email Templates","","Email Templates","TC326 - To verify if user is able to search for a template"".","TC326 - To verify if user is able to search for a template"".",""
"passed","Thu Sep 28 08:44:54 GMT 2023","Thu Sep 28 08:46:03 GMT 2023","68796","","Inbox Suite","","Inbox Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"passed","Thu Sep 28 08:51:04 GMT 2023","Thu Sep 28 08:51:32 GMT 2023","28270","","Email Templates","","Email Templates","TC333 - To verify if user is taken to a form to fill placeholders if email template contains place holder"".","TC333 - To verify if user is taken to a form to fill placeholders if email template contains place holder"".",""
"passed","Thu Sep 28 08:58:22 GMT 2023","Thu Sep 28 08:58:44 GMT 2023","22240","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Thu Sep 28 08:32:37 GMT 2023","Thu Sep 28 08:32:53 GMT 2023","16481","","Inbox Suite","","Inbox Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Thu Sep 28 08:36:54 GMT 2023","Thu Sep 28 08:37:57 GMT 2023","63109","","Inbox Suite","","Inbox Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
"passed","Thu Sep 28 08:34:46 GMT 2023","Thu Sep 28 08:35:19 GMT 2023","32799","","Inbox Suite","","Inbox Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"broken","Thu Sep 28 09:09:11 GMT 2023","Thu Sep 28 09:10:31 GMT 2023","79372","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"passed","Thu Sep 28 08:58:44 GMT 2023","Thu Sep 28 08:59:02 GMT 2023","17492","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Thu Sep 28 08:35:49 GMT 2023","Thu Sep 28 08:36:54 GMT 2023","65184","","Inbox Suite","","Inbox Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Thu Sep 28 08:27:05 GMT 2023","Thu Sep 28 08:27:20 GMT 2023","14678","","leftAndRightPanel","","leftAndRightPanel","TC731 - Verify that user is able to logout of the app using logout button.","TC731 - Verify that user is able to logout of the app using logout button.",""
"passed","Thu Sep 28 08:49:54 GMT 2023","Thu Sep 28 08:50:15 GMT 2023","21096","","Email Templates","","Email Templates","TC325 - Verify that user is able to see recently used templates list"".","TC325 - Verify that user is able to see recently used templates list"".",""
"passed","Thu Sep 28 08:31:42 GMT 2023","Thu Sep 28 08:32:02 GMT 2023","19187","","Inbox Suite","","Inbox Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"passed","Thu Sep 28 09:07:01 GMT 2023","Thu Sep 28 09:08:05 GMT 2023","63781","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
