"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 31 16:57:13 GMT 2022","Wed Aug 31 16:57:38 GMT 2022","25089","","Permalink Test Suite","","Permalink Test Suite","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Wed Aug 31 16:13:02 GMT 2022","Wed Aug 31 16:13:48 GMT 2022","46268","","Permalink Test Suite","","Permalink Test Suite","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Wed Aug 31 16:53:40 GMT 2022","Wed Aug 31 16:54:29 GMT 2022","48325","","Quoted Text Test Suite","","Quoted Text Test Suite","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Wed Aug 31 16:48:32 GMT 2022","Wed Aug 31 16:49:06 GMT 2022","34238","","Quoted Text Test Suite","","Quoted Text Test Suite","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Wed Aug 31 16:36:41 GMT 2022","Wed Aug 31 16:37:22 GMT 2022","40685","","Forward Test Suite","","Forward Test Suite","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Wed Aug 31 16:08:27 GMT 2022","Wed Aug 31 16:09:47 GMT 2022","80179","","Permalink Test Suite","","Permalink Test Suite","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Wed Aug 31 16:20:54 GMT 2022","Wed Aug 31 16:21:39 GMT 2022","44548","","Permalink Test Suite","","Permalink Test Suite","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"broken","Wed Aug 31 16:14:40 GMT 2022","Wed Aug 31 16:15:29 GMT 2022","49313","","Permalink Test Suite","","Permalink Test Suite","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Wed Aug 31 16:23:30 GMT 2022","Wed Aug 31 16:24:17 GMT 2022","47417","","Permalink Test Suite","","Permalink Test Suite","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Wed Aug 31 16:41:00 GMT 2022","Wed Aug 31 16:41:31 GMT 2022","31405","","Quoted Text Test Suite","","Quoted Text Test Suite","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Wed Aug 31 16:44:57 GMT 2022","Wed Aug 31 16:45:29 GMT 2022","31628","","Quoted Text Test Suite","","Quoted Text Test Suite","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Wed Aug 31 16:45:30 GMT 2022","Wed Aug 31 16:46:18 GMT 2022","47757","","Quoted Text Test Suite","","Quoted Text Test Suite","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Wed Aug 31 16:51:23 GMT 2022","Wed Aug 31 16:52:03 GMT 2022","39771","","Quoted Text Test Suite","","Quoted Text Test Suite","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"broken","Wed Aug 31 16:42:41 GMT 2022","Wed Aug 31 16:43:26 GMT 2022","44834","","Quoted Text Test Suite","","Quoted Text Test Suite","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
