"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 14 07:32:00 GMT 2023","Thu Sep 14 07:32:16 GMT 2023","15602","","Inbox Suite","","Inbox Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Thu Sep 14 08:06:37 GMT 2023","Thu Sep 14 08:07:29 GMT 2023","51731","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Thu Sep 14 08:10:17 GMT 2023","Thu Sep 14 08:11:09 GMT 2023","52105","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"broken","Thu Sep 14 07:52:22 GMT 2023","Thu Sep 14 07:53:04 GMT 2023","42075","","Email Templates","","Email Templates","TC326 - To verify if user is able to search for a template"".","TC326 - To verify if user is able to search for a template"".",""
"broken","Thu Sep 14 08:22:27 GMT 2023","Thu Sep 14 08:23:19 GMT 2023","52209","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"broken","Thu Sep 14 07:40:24 GMT 2023","Thu Sep 14 07:41:07 GMT 2023","42496","","Inbox Suite","","Inbox Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"passed","Thu Sep 14 07:32:33 GMT 2023","Thu Sep 14 07:32:48 GMT 2023","15422","","Inbox Suite","","Inbox Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"broken","Thu Sep 14 08:12:01 GMT 2023","Thu Sep 14 08:12:53 GMT 2023","52387","","Activity Panel and Notes","","Activity Panel and Notes","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.",""
"broken","Thu Sep 14 07:41:07 GMT 2023","Thu Sep 14 07:41:49 GMT 2023","41946","","Inbox Suite","","Inbox Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Thu Sep 14 07:47:29 GMT 2023","Thu Sep 14 07:48:32 GMT 2023","62439","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"broken","Thu Sep 14 08:09:13 GMT 2023","Thu Sep 14 08:09:45 GMT 2023","31932","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Thu Sep 14 07:28:26 GMT 2023","Thu Sep 14 07:28:55 GMT 2023","29844","","leftAndRightPanel","","leftAndRightPanel","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"broken","Thu Sep 14 08:00:46 GMT 2023","Thu Sep 14 08:02:00 GMT 2023","74410","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Thu Sep 14 07:32:16 GMT 2023","Thu Sep 14 07:32:33 GMT 2023","16914","","Inbox Suite","","Inbox Suite","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.","TC639 - To verify that the ""Profile Letter"" of the user is shown who started the conversation under default inbox categories.",""
"broken","Thu Sep 14 07:41:49 GMT 2023","Thu Sep 14 07:42:31 GMT 2023","42120","","Inbox Suite","","Inbox Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"broken","Thu Sep 14 07:38:18 GMT 2023","Thu Sep 14 07:39:01 GMT 2023","42199","","Inbox Suite","","Inbox Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Thu Sep 14 07:33:32 GMT 2023","Thu Sep 14 07:33:50 GMT 2023","18348","","Inbox Suite","","Inbox Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"broken","Thu Sep 14 07:24:16 GMT 2023","Thu Sep 14 07:25:21 GMT 2023","64876","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"broken","Thu Sep 14 08:03:15 GMT 2023","Thu Sep 14 08:04:20 GMT 2023","65348","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"broken","Thu Sep 14 07:35:26 GMT 2023","Thu Sep 14 07:36:08 GMT 2023","42277","","Inbox Suite","","Inbox Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Thu Sep 14 07:37:10 GMT 2023","Thu Sep 14 07:37:36 GMT 2023","26352","","Inbox Suite","","Inbox Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"broken","Thu Sep 14 08:13:45 GMT 2023","Thu Sep 14 08:14:38 GMT 2023","52083","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"broken","Thu Sep 14 07:55:11 GMT 2023","Thu Sep 14 07:56:35 GMT 2023","84364","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"broken","Thu Sep 14 07:37:36 GMT 2023","Thu Sep 14 07:38:18 GMT 2023","42258","","Inbox Suite","","Inbox Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"broken","Thu Sep 14 07:53:46 GMT 2023","Thu Sep 14 07:54:28 GMT 2023","41927","","Email Templates","","Email Templates","TC333 - To verify if user is taken to a form to fill placeholders if email template contains place holder"".","TC333 - To verify if user is taken to a form to fill placeholders if email template contains place holder"".",""
"passed","Thu Sep 14 07:31:01 GMT 2023","Thu Sep 14 07:31:43 GMT 2023","42226","","Inbox Suite","","Inbox Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"broken","Thu Sep 14 08:18:06 GMT 2023","Thu Sep 14 08:18:58 GMT 2023","51934","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Thu Sep 14 07:34:58 GMT 2023","Thu Sep 14 07:35:26 GMT 2023","27732","","Inbox Suite","","Inbox Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Thu Sep 14 07:30:02 GMT 2023","Thu Sep 14 07:30:43 GMT 2023","41324","","leftAndRightPanel","","leftAndRightPanel","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"broken","Thu Sep 14 08:09:45 GMT 2023","Thu Sep 14 08:10:17 GMT 2023","31926","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Thu Sep 14 07:31:43 GMT 2023","Thu Sep 14 07:32:00 GMT 2023","16732","","Inbox Suite","","Inbox Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"broken","Thu Sep 14 08:18:58 GMT 2023","Thu Sep 14 08:19:51 GMT 2023","52125","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"broken","Thu Sep 14 07:25:21 GMT 2023","Thu Sep 14 07:26:10 GMT 2023","49493","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"broken","Thu Sep 14 07:58:26 GMT 2023","Thu Sep 14 07:59:31 GMT 2023","64791","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"broken","Thu Sep 14 07:53:04 GMT 2023","Thu Sep 14 07:53:46 GMT 2023","41964","","Email Templates","","Email Templates","TC331 - To verify if user is able to preview email templates."".","TC331 - To verify if user is able to preview email templates."".",""
"broken","Thu Sep 14 07:29:34 GMT 2023","Thu Sep 14 07:30:02 GMT 2023","27615","","leftAndRightPanel","","leftAndRightPanel","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"passed","Thu Sep 14 07:44:25 GMT 2023","Thu Sep 14 07:45:47 GMT 2023","81934","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"broken","Thu Sep 14 07:54:28 GMT 2023","Thu Sep 14 07:55:11 GMT 2023","42784","","Email Templates","","Email Templates","TC335 - To verify email templates are inserted into the mail body if user fills details for placeholders."".","TC335 - To verify email templates are inserted into the mail body if user fills details for placeholders."".",""
"passed","Thu Sep 14 07:32:48 GMT 2023","Thu Sep 14 07:33:14 GMT 2023","25592","","Inbox Suite","","Inbox Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"broken","Thu Sep 14 08:07:29 GMT 2023","Thu Sep 14 08:08:21 GMT 2023","52112","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Thu Sep 14 07:27:10 GMT 2023","Thu Sep 14 07:27:24 GMT 2023","13944","","leftAndRightPanel","","leftAndRightPanel","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"passed","Thu Sep 14 07:28:55 GMT 2023","Thu Sep 14 07:29:34 GMT 2023","39094","","leftAndRightPanel","","leftAndRightPanel","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"passed","Thu Sep 14 07:26:37 GMT 2023","Thu Sep 14 07:26:52 GMT 2023","15138","","leftAndRightPanel","","leftAndRightPanel","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.",""
"broken","Thu Sep 14 08:19:51 GMT 2023","Thu Sep 14 08:20:43 GMT 2023","52380","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"broken","Thu Sep 14 08:14:38 GMT 2023","Thu Sep 14 08:15:30 GMT 2023","52172","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
