"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 12 09:34:23 GMT 2022","Mon Sep 12 09:34:56 GMT 2022","33372","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Mon Sep 12 09:51:57 GMT 2022","Mon Sep 12 09:52:38 GMT 2022","40680","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Mon Sep 12 09:15:51 GMT 2022","Mon Sep 12 09:16:32 GMT 2022","41274","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Mon Sep 12 09:46:44 GMT 2022","Mon Sep 12 09:47:43 GMT 2022","59151","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Mon Sep 12 09:32:37 GMT 2022","Mon Sep 12 09:33:54 GMT 2022","77913","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Mon Sep 12 09:24:20 GMT 2022","Mon Sep 12 09:25:46 GMT 2022","86521","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Mon Sep 12 09:42:42 GMT 2022","Mon Sep 12 09:43:13 GMT 2022","30804","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"broken","Mon Sep 12 09:54:29 GMT 2022","Mon Sep 12 09:54:52 GMT 2022","23476","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"passed","Mon Sep 12 09:29:46 GMT 2022","Mon Sep 12 09:30:18 GMT 2022","31990","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Mon Sep 12 09:03:43 GMT 2022","Mon Sep 12 09:04:11 GMT 2022","28671","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Mon Sep 12 08:57:49 GMT 2022","Mon Sep 12 08:58:15 GMT 2022","26755","","Conversation Search","","Conversation Search","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.","TC525 - To verify whether ""Cancel""  button in the search page takes user back to home page of the app or not.",""
"passed","Mon Sep 12 09:44:08 GMT 2022","Mon Sep 12 09:45:25 GMT 2022","77255","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
