"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 27 11:31:30 GMT 2023","Wed Sep 27 11:32:00 GMT 2023","29804","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Wed Sep 27 11:42:52 GMT 2023","Wed Sep 27 11:43:13 GMT 2023","21232","","Inbox Suite","","Inbox Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"passed","Wed Sep 27 11:55:33 GMT 2023","Wed Sep 27 11:55:53 GMT 2023","19351","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Wed Sep 27 11:35:47 GMT 2023","Wed Sep 27 11:36:03 GMT 2023","15834","","leftAndRightPanel","","leftAndRightPanel","TC731 - Verify that user is able to logout of the app using logout button.","TC731 - Verify that user is able to logout of the app using logout button.",""
"passed","Wed Sep 27 12:02:14 GMT 2023","Wed Sep 27 12:02:35 GMT 2023","21136","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Wed Sep 27 11:58:01 GMT 2023","Wed Sep 27 11:58:29 GMT 2023","28677","","Email Templates","","Email Templates","TC333 - To verify if user is taken to a form to fill placeholders if email template contains place holder"".","TC333 - To verify if user is taken to a form to fill placeholders if email template contains place holder"".",""
"passed","Wed Sep 27 12:08:41 GMT 2023","Wed Sep 27 12:09:33 GMT 2023","51509","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Wed Sep 27 11:35:15 GMT 2023","Wed Sep 27 11:35:33 GMT 2023","17416","","leftAndRightPanel","","leftAndRightPanel","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"passed","Wed Sep 27 11:34:45 GMT 2023","Wed Sep 27 11:34:59 GMT 2023","14084","","leftAndRightPanel","","leftAndRightPanel","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.",""
"passed","Wed Sep 27 11:36:03 GMT 2023","Wed Sep 27 11:36:17 GMT 2023","14848","","leftAndRightPanel","","leftAndRightPanel","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
