"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Mar 23 16:00:35 GMT 2023","Thu Mar 23 16:01:28 GMT 2023","53104","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Thu Mar 23 15:47:21 GMT 2023","Thu Mar 23 15:48:26 GMT 2023","65156","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Thu Mar 23 16:05:32 GMT 2023","Thu Mar 23 16:06:09 GMT 2023","36949","","Conversation Search","","Conversation Search","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.","TC528 - To verify the search results are displayed under ""All Mailboxes"" apart from chosen SM.",""
"passed","Thu Mar 23 16:02:29 GMT 2023","Thu Mar 23 16:02:53 GMT 2023","24617","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Thu Mar 23 15:58:06 GMT 2023","Thu Mar 23 15:58:44 GMT 2023","37502","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Thu Mar 23 16:44:00 GMT 2023","Thu Mar 23 16:44:27 GMT 2023","26383","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"broken","Thu Mar 23 16:15:01 GMT 2023","Thu Mar 23 16:15:41 GMT 2023","40656","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"broken","Thu Mar 23 16:06:10 GMT 2023","Thu Mar 23 16:06:51 GMT 2023","40939","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Thu Mar 23 16:20:44 GMT 2023","Thu Mar 23 16:21:27 GMT 2023","43620","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Thu Mar 23 15:54:39 GMT 2023","Thu Mar 23 15:55:46 GMT 2023","67361","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Thu Mar 23 16:36:28 GMT 2023","Thu Mar 23 16:37:56 GMT 2023","87211","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Thu Mar 23 16:45:45 GMT 2023","Thu Mar 23 16:46:48 GMT 2023","63006","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Thu Mar 23 16:39:59 GMT 2023","Thu Mar 23 16:40:35 GMT 2023","36099","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Thu Mar 23 16:57:45 GMT 2023","Thu Mar 23 16:58:27 GMT 2023","42094","","Activity Panel and Notes","","Activity Panel and Notes","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.",""
"passed","Thu Mar 23 17:09:28 GMT 2023","Thu Mar 23 17:10:47 GMT 2023","79749","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"passed","Thu Mar 23 17:47:56 GMT 2023","Thu Mar 23 17:48:30 GMT 2023","33976","","Status & Views","","Status & Views","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.",""
"passed","Thu Mar 23 17:00:10 GMT 2023","Thu Mar 23 17:01:15 GMT 2023","65187","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Thu Mar 23 17:21:10 GMT 2023","Thu Mar 23 17:22:27 GMT 2023","77207","","Activity Panel and Notes","","Activity Panel and Notes","TC72- Verify that user can add any notes with special character","TC72- Verify that user can add any notes with special character",""
"passed","Thu Mar 23 17:38:50 GMT 2023","Thu Mar 23 17:39:31 GMT 2023","41289","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"passed","Thu Mar 23 17:40:47 GMT 2023","Thu Mar 23 17:41:21 GMT 2023","34247","","Assignee","","Assignee","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.",""
"passed","Thu Mar 23 17:35:58 GMT 2023","Thu Mar 23 17:36:49 GMT 2023","51364","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Thu Mar 23 16:56:02 GMT 2023","Thu Mar 23 16:57:13 GMT 2023","71103","","Activity Panel and Notes","","Activity Panel and Notes","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.",""
"passed","Thu Mar 23 16:57:14 GMT 2023","Thu Mar 23 16:57:43 GMT 2023","29565","","Activity Panel and Notes","","Activity Panel and Notes","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel",""
"passed","Thu Mar 23 17:27:43 GMT 2023","Thu Mar 23 17:30:02 GMT 2023","139278","","Activity Panel and Notes","","Activity Panel and Notes","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified",""
"passed","Thu Mar 23 17:25:33 GMT 2023","Thu Mar 23 17:27:42 GMT 2023","129290","","Activity Panel and Notes","","Activity Panel and Notes","TC63- Verify that notification of @mention note is update if the note is deleted","TC63- Verify that notification of @mention note is update if the note is deleted",""
"passed","Thu Mar 23 17:12:14 GMT 2023","Thu Mar 23 17:13:12 GMT 2023","57795","","Activity Panel and Notes","","Activity Panel and Notes","TC57- Verify that note goes to pending if the internet goes off","TC57- Verify that note goes to pending if the internet goes off",""
"passed","Thu Mar 23 17:40:10 GMT 2023","Thu Mar 23 17:40:46 GMT 2023","35289","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Thu Mar 23 17:36:50 GMT 2023","Thu Mar 23 17:38:13 GMT 2023","82121","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Thu Mar 23 17:04:04 GMT 2023","Thu Mar 23 17:05:25 GMT 2023","81110","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Thu Mar 23 17:44:59 GMT 2023","Thu Mar 23 17:45:29 GMT 2023","29885","","Status & Views","","Status & Views","TC436 - To verify user is able to switch between the views of the particular SM.","TC436 - To verify user is able to switch between the views of the particular SM.",""
"passed","Thu Mar 23 17:41:22 GMT 2023","Thu Mar 23 17:41:56 GMT 2023","34288","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Thu Mar 23 17:05:26 GMT 2023","Thu Mar 23 17:06:48 GMT 2023","81976","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"passed","Thu Mar 23 17:22:28 GMT 2023","Thu Mar 23 17:23:12 GMT 2023","44091","","Activity Panel and Notes","","Activity Panel and Notes","TC75- Verify that user can mark the notification as unread/read in notification centre","TC75- Verify that user can mark the notification as unread/read in notification centre",""
"passed","Thu Mar 23 17:06:50 GMT 2023","Thu Mar 23 17:08:09 GMT 2023","78953","","Activity Panel and Notes","","Activity Panel and Notes","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ",""
"passed","Thu Mar 23 16:59:25 GMT 2023","Thu Mar 23 17:00:09 GMT 2023","44059","","Activity Panel and Notes","","Activity Panel and Notes","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen",""
"passed","Thu Mar 23 17:48:31 GMT 2023","Thu Mar 23 17:49:01 GMT 2023","30334","","Status & Views","","Status & Views","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..",""
"passed","Thu Mar 23 17:34:51 GMT 2023","Thu Mar 23 17:35:22 GMT 2023","31854","","Assignee","","Assignee","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.",""
"passed","Thu Mar 23 17:08:10 GMT 2023","Thu Mar 23 17:09:27 GMT 2023","76663","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"broken","Thu Mar 23 17:49:21 GMT 2023","Thu Mar 23 17:49:44 GMT 2023","23042","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"passed","Thu Mar 23 17:39:33 GMT 2023","Thu Mar 23 17:40:09 GMT 2023","36327","","Assignee","","Assignee","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.",""
"broken","Thu Mar 23 17:13:39 GMT 2023","Thu Mar 23 17:15:13 GMT 2023","93336","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"broken","Thu Mar 23 17:32:57 GMT 2023","Thu Mar 23 17:33:22 GMT 2023","25210","","Activity Panel and Notes","","Activity Panel and Notes","TC71- Verify that content of notification is changed when the note is edited","TC71- Verify that content of notification is changed when the note is edited",""
"passed","Thu Mar 23 17:15:14 GMT 2023","Thu Mar 23 17:17:03 GMT 2023","108746","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Thu Mar 23 17:03:19 GMT 2023","Thu Mar 23 17:04:03 GMT 2023","44171","","Activity Panel and Notes","","Activity Panel and Notes","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel",""
