"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 12 07:52:23 GMT 2022","Mon Dec 12 07:53:53 GMT 2022","90897","","Inbox Test Suite","","Inbox Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Mon Dec 12 07:24:29 GMT 2022","Mon Dec 12 07:25:28 GMT 2022","58793","","Inbox Test Suite","","Inbox Test Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"passed","Mon Dec 12 07:13:54 GMT 2022","Mon Dec 12 07:14:27 GMT 2022","32995","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"passed","Mon Dec 12 07:39:58 GMT 2022","Mon Dec 12 07:41:31 GMT 2022","93164","","Inbox Test Suite","","Inbox Test Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Mon Dec 12 07:29:05 GMT 2022","Mon Dec 12 07:29:43 GMT 2022","38294","","Inbox Test Suite","","Inbox Test Suite","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed",""
"passed","Mon Dec 12 07:26:59 GMT 2022","Mon Dec 12 07:27:27 GMT 2022","27727","","Inbox Test Suite","","Inbox Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Mon Dec 12 07:21:14 GMT 2022","Mon Dec 12 07:22:04 GMT 2022","49476","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC752 - Verify that user is able to compose and send an email with large content","TC752 - Verify that user is able to compose and send an email with large content",""
"passed","Mon Dec 12 08:05:30 GMT 2022","Mon Dec 12 08:05:56 GMT 2022","26137","","Inbox Test Suite","","Inbox Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"passed","Mon Dec 12 07:16:06 GMT 2022","Mon Dec 12 07:16:43 GMT 2022","36605","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field","TC742 - Verify that user gets an error message on trying to send an email with empty ""From"" field",""
"passed","Mon Dec 12 07:30:47 GMT 2022","Mon Dec 12 07:31:28 GMT 2022","41100","","Inbox Test Suite","","Inbox Test Suite","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.",""
"passed","Mon Dec 12 07:55:27 GMT 2022","Mon Dec 12 07:57:03 GMT 2022","96224","","Inbox Test Suite","","Inbox Test Suite","TC672 - To verify confirmation popup before removing the conversation","TC672 - To verify confirmation popup before removing the conversation",""
"passed","Mon Dec 12 07:14:28 GMT 2022","Mon Dec 12 07:14:58 GMT 2022","30520","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC736 - Verify that on Compose mail page , the ""From field"" is empty.","TC736 - Verify that on Compose mail page , the ""From field"" is empty.",""
"passed","Mon Dec 12 07:32:00 GMT 2022","Mon Dec 12 07:32:47 GMT 2022","46807","","Inbox Test Suite","","Inbox Test Suite","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.",""
"passed","Mon Dec 12 07:19:18 GMT 2022","Mon Dec 12 07:20:16 GMT 2022","58037","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"passed","Mon Dec 12 07:31:30 GMT 2022","Mon Dec 12 07:31:59 GMT 2022","29552","","Inbox Test Suite","","Inbox Test Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"passed","Mon Dec 12 07:43:20 GMT 2022","Mon Dec 12 07:44:46 GMT 2022","86565","","Inbox Test Suite","","Inbox Test Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
