"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 29 17:04:07 GMT 2022","Mon Aug 29 17:04:33 GMT 2022","26270","","Forward Test Suite","","Forward Test Suite","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"broken","Mon Aug 29 16:59:44 GMT 2022","Mon Aug 29 17:00:46 GMT 2022","62266","","Quoted Text Test Suite","","Quoted Text Test Suite","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Mon Aug 29 16:41:04 GMT 2022","Mon Aug 29 16:41:57 GMT 2022","52987","","Forward Test Suite","","Forward Test Suite","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
"passed","Mon Aug 29 16:47:38 GMT 2022","Mon Aug 29 16:48:14 GMT 2022","35482","","Quoted Text Test Suite","","Quoted Text Test Suite","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Mon Aug 29 16:25:55 GMT 2022","Mon Aug 29 16:28:03 GMT 2022","128057","","Permalink Test Suite","","Permalink Test Suite","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Mon Aug 29 16:10:13 GMT 2022","Mon Aug 29 16:11:06 GMT 2022","53548","","Permalink Test Suite","","Permalink Test Suite","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Mon Aug 29 16:25:00 GMT 2022","Mon Aug 29 16:25:53 GMT 2022","53502","","Permalink Test Suite","","Permalink Test Suite","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Mon Aug 29 16:31:43 GMT 2022","Mon Aug 29 16:33:44 GMT 2022","120593","","Permalink Test Suite","","Permalink Test Suite","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"broken","Mon Aug 29 16:55:39 GMT 2022","Mon Aug 29 16:56:42 GMT 2022","63427","","Quoted Text Test Suite","","Quoted Text Test Suite","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Mon Aug 29 16:22:19 GMT 2022","Mon Aug 29 16:23:02 GMT 2022","42799","","Permalink Test Suite","","Permalink Test Suite","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Mon Aug 29 16:20:41 GMT 2022","Mon Aug 29 16:21:28 GMT 2022","47197","","Permalink Test Suite","","Permalink Test Suite","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"broken","Mon Aug 29 17:01:51 GMT 2022","Mon Aug 29 17:03:04 GMT 2022","73085","","Quoted Text Test Suite","","Quoted Text Test Suite","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Mon Aug 29 16:12:47 GMT 2022","Mon Aug 29 16:13:49 GMT 2022","61206","","Permalink Test Suite","","Permalink Test Suite","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"broken","Mon Aug 29 16:56:44 GMT 2022","Mon Aug 29 16:57:32 GMT 2022","48099","","Quoted Text Test Suite","","Quoted Text Test Suite","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Mon Aug 29 16:14:44 GMT 2022","Mon Aug 29 16:15:35 GMT 2022","50452","","Permalink Test Suite","","Permalink Test Suite","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
