"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 05 15:04:13 GMT 2022","Fri Aug 05 15:04:46 GMT 2022","33074","","Complete Test Suite","","Complete Test Suite","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"passed","Fri Aug 05 15:52:44 GMT 2022","Fri Aug 05 15:53:31 GMT 2022","47461","","Complete Test Suite","","Complete Test Suite","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.","TC99 - Verify that if any email is unread in the conversation, it should expand automatically for the user to read.",""
"passed","Fri Aug 05 15:36:45 GMT 2022","Fri Aug 05 15:37:40 GMT 2022","54696","","Complete Test Suite","","Complete Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"passed","Fri Aug 05 15:05:25 GMT 2022","Fri Aug 05 15:06:15 GMT 2022","49952","","Complete Test Suite","","Complete Test Suite","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"passed","Fri Aug 05 15:00:47 GMT 2022","Fri Aug 05 15:01:19 GMT 2022","32705","","Complete Test Suite","","Complete Test Suite","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.",""
"passed","Fri Aug 05 15:39:52 GMT 2022","Fri Aug 05 15:40:21 GMT 2022","29418","","Complete Test Suite","","Complete Test Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Fri Aug 05 15:46:49 GMT 2022","Fri Aug 05 15:48:28 GMT 2022","99302","","Complete Test Suite","","Complete Test Suite","TC675 - To verify cancel option on the confirmation popup","TC675 - To verify cancel option on the confirmation popup",""
"passed","Fri Aug 05 15:45:07 GMT 2022","Fri Aug 05 15:46:47 GMT 2022","99929","","Complete Test Suite","","Complete Test Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"passed","Fri Aug 05 15:12:03 GMT 2022","Fri Aug 05 15:12:30 GMT 2022","27128","","Complete Test Suite","","Complete Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Fri Aug 05 15:07:14 GMT 2022","Fri Aug 05 15:07:55 GMT 2022","41266","","Complete Test Suite","","Complete Test Suite","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )","TC746 - Verify that users are able to insert email templates (To be executed after email templates are developed for Mobile )",""
"passed","Fri Aug 05 15:07:56 GMT 2022","Fri Aug 05 15:08:54 GMT 2022","58009","","Complete Test Suite","","Complete Test Suite","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"passed","Fri Aug 05 15:19:49 GMT 2022","Fri Aug 05 15:20:19 GMT 2022","29781","","Complete Test Suite","","Complete Test Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"passed","Fri Aug 05 15:06:16 GMT 2022","Fri Aug 05 15:07:12 GMT 2022","56422","","Complete Test Suite","","Complete Test Suite","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"passed","Fri Aug 05 14:54:37 GMT 2022","Fri Aug 05 14:55:01 GMT 2022","23327","","Complete Test Suite","","Complete Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"passed","Fri Aug 05 14:59:14 GMT 2022","Fri Aug 05 14:59:47 GMT 2022","32388","","Complete Test Suite","","Complete Test Suite","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field","TC729 - Verify that on clicking on ""Help and Feedback"" in ""Right Drawer Panel"", compose mail page is opened with ""support id"" as default in ""To"" field",""
"passed","Fri Aug 05 15:12:32 GMT 2022","Fri Aug 05 15:13:02 GMT 2022","30642","","Complete Test Suite","","Complete Test Suite","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums","TC632 - To verify users are able too see Default inbox type with the categories - Inbox, Primary, Social,Promotions,Updates,Forums",""
"passed","Fri Aug 05 15:34:34 GMT 2022","Fri Aug 05 15:35:12 GMT 2022","37815","","Complete Test Suite","","Complete Test Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"passed","Fri Aug 05 15:02:36 GMT 2022","Fri Aug 05 15:03:08 GMT 2022","32099","","Complete Test Suite","","Complete Test Suite","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"passed","Fri Aug 05 15:22:43 GMT 2022","Fri Aug 05 15:23:29 GMT 2022","45485","","Complete Test Suite","","Complete Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"passed","Fri Aug 05 15:23:30 GMT 2022","Fri Aug 05 15:24:06 GMT 2022","35768","","Complete Test Suite","","Complete Test Suite","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""","TC660 - To verify ""Gmail Inbox"" chip is displayed for personal conversation if user searches for conversation in ""All Inboxes""",""
"passed","Fri Aug 05 15:40:23 GMT 2022","Fri Aug 05 15:41:54 GMT 2022","91593","","Complete Test Suite","","Complete Test Suite","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM","TC668 - To verify app will not support to add another SM when the conversation already added to one particular SM",""
"passed","Fri Aug 05 15:00:17 GMT 2022","Fri Aug 05 15:00:45 GMT 2022","28437","","Complete Test Suite","","Complete Test Suite","TC731 - Verify that user is able to logout of the app using logout button.","TC731 - Verify that user is able to logout of the app using logout button.",""
"passed","Fri Aug 05 15:43:30 GMT 2022","Fri Aug 05 15:45:06 GMT 2022","95907","","Complete Test Suite","","Complete Test Suite","TC672 - To verify confirmation popup before removing the conversation","TC672 - To verify confirmation popup before removing the conversation",""
"passed","Fri Aug 05 15:25:20 GMT 2022","Fri Aug 05 15:25:52 GMT 2022","31908","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"passed","Fri Aug 05 15:31:10 GMT 2022","Fri Aug 05 15:32:44 GMT 2022","93034","","Complete Test Suite","","Complete Test Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
"passed","Fri Aug 05 14:57:40 GMT 2022","Fri Aug 05 14:58:10 GMT 2022","29773","","Complete Test Suite","","Complete Test Suite","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.","TC725 - To verify right drawer panel  is accessible when user clicks on ""Profile Avatar"" in home page.",""
"passed","Fri Aug 05 14:55:02 GMT 2022","Fri Aug 05 14:55:21 GMT 2022","19087","","Complete Test Suite","","Complete Test Suite","TC630- To verify long press on hiver logo, showing the popup for quick login","TC630- To verify long press on hiver logo, showing the popup for quick login",""
"passed","Fri Aug 05 15:21:08 GMT 2022","Fri Aug 05 15:21:37 GMT 2022","29512","","Complete Test Suite","","Complete Test Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"passed","Fri Aug 05 15:19:05 GMT 2022","Fri Aug 05 15:19:47 GMT 2022","42222","","Complete Test Suite","","Complete Test Suite","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.",""
"passed","Fri Aug 05 15:32:45 GMT 2022","Fri Aug 05 15:34:33 GMT 2022","108359","","Complete Test Suite","","Complete Test Suite","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails",""
"passed","Fri Aug 05 15:53:32 GMT 2022","Fri Aug 05 15:53:57 GMT 2022","24827","","Complete Test Suite","","Complete Test Suite","TC104 - Verify that user can see the attachement icon in the list view of mail.","TC104 - Verify that user can see the attachement icon in the list view of mail.",""
"passed","Fri Aug 05 14:58:42 GMT 2022","Fri Aug 05 14:59:13 GMT 2022","31327","","Complete Test Suite","","Complete Test Suite","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.",""
"passed","Fri Aug 05 15:27:50 GMT 2022","Fri Aug 05 15:29:21 GMT 2022","90443","","Complete Test Suite","","Complete Test Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Fri Aug 05 14:55:22 GMT 2022","Fri Aug 05 14:56:05 GMT 2022","43026","","Complete Test Suite","","Complete Test Suite","TC261- Verify that user gets a screen which information about what hiver will access in Google account","TC261- Verify that user gets a screen which information about what hiver will access in Google account",""
"passed","Fri Aug 05 15:20:20 GMT 2022","Fri Aug 05 15:21:07 GMT 2022","46663","","Complete Test Suite","","Complete Test Suite","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.",""
"passed","Fri Aug 05 15:29:22 GMT 2022","Fri Aug 05 15:31:09 GMT 2022","107150","","Complete Test Suite","","Complete Test Suite","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.","TC676 - To verify conversation is not getting added to SM if user ""Cancels"" the confirmation.",""
"passed","Fri Aug 05 15:15:29 GMT 2022","Fri Aug 05 15:15:56 GMT 2022","27017","","Complete Test Suite","","Complete Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Fri Aug 05 15:14:02 GMT 2022","Fri Aug 05 15:14:31 GMT 2022","28436","","Complete Test Suite","","Complete Test Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"passed","Fri Aug 05 15:38:15 GMT 2022","Fri Aug 05 15:39:51 GMT 2022","95077","","Complete Test Suite","","Complete Test Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Fri Aug 05 15:09:51 GMT 2022","Fri Aug 05 15:10:40 GMT 2022","48851","","Complete Test Suite","","Complete Test Suite","TC752 - Verify that user is able to compose and send an email with large content","TC752 - Verify that user is able to compose and send an email with large content",""
"passed","Fri Aug 05 15:17:30 GMT 2022","Fri Aug 05 15:18:08 GMT 2022","37628","","Complete Test Suite","","Complete Test Suite","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed","TC645 - To verify When the user enters into a conversation, all unread emails are expanded by default, and the rest are collapsed",""
"passed","Fri Aug 05 15:03:40 GMT 2022","Fri Aug 05 15:04:12 GMT 2022","31311","","Complete Test Suite","","Complete Test Suite","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""","TC738 - To verify user lands on respective SM/Inbox chosen from ""Left Drawer Panel""",""
"passed","Fri Aug 05 14:57:13 GMT 2022","Fri Aug 05 14:57:39 GMT 2022","25860","","Complete Test Suite","","Complete Test Suite","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Fri Aug 05 15:14:32 GMT 2022","Fri Aug 05 15:14:59 GMT 2022","27084","","Complete Test Suite","","Complete Test Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"passed","Fri Aug 05 15:16:39 GMT 2022","Fri Aug 05 15:17:29 GMT 2022","49319","","Complete Test Suite","","Complete Test Suite","TC642 - To verify thread count is shown beside each conversation if the count of mails present in the same is 2 or more than 2.","TC642 - To verify thread count is shown beside each conversation if the count of mails present in the same is 2 or more than 2.",""
