"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 17 06:49:44 GMT 2022","Wed Aug 17 06:50:32 GMT 2022","48443","","Complete Test Suite","","Complete Test Suite","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection","TC761 - Verify that user is able to access Compose and help&feedback even with no internet connection",""
"broken","Wed Aug 17 07:00:09 GMT 2022","Wed Aug 17 07:00:44 GMT 2022","35725","","Complete Test Suite","","Complete Test Suite","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.","TC650 - To verify that ""Tag icon on top, tag chips, assignee, status and activity buttons"" are not part of the personal conversation thread list screen.",""
"broken","Wed Aug 17 07:00:46 GMT 2022","Wed Aug 17 07:01:20 GMT 2022","34763","","Complete Test Suite","","Complete Test Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"broken","Wed Aug 17 07:04:28 GMT 2022","Wed Aug 17 07:05:04 GMT 2022","36437","","Complete Test Suite","","Complete Test Suite","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".",""
"broken","Wed Aug 17 07:02:37 GMT 2022","Wed Aug 17 07:03:13 GMT 2022","35716","","Complete Test Suite","","Complete Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"broken","Wed Aug 17 07:05:06 GMT 2022","Wed Aug 17 07:05:42 GMT 2022","36041","","Complete Test Suite","","Complete Test Suite","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.","TC664 -To verify proper error message is displayed if user searches for conversation using wrong keywords.",""
"broken","Wed Aug 17 07:12:37 GMT 2022","Wed Aug 17 07:13:12 GMT 2022","35472","","Complete Test Suite","","Complete Test Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Wed Aug 17 06:29:57 GMT 2022","Wed Aug 17 06:30:10 GMT 2022","12250","","Complete Test Suite","","Complete Test Suite","TC262- Verify that app version is shown on the login screen","TC262- Verify that app version is shown on the login screen",""
"passed","Wed Aug 17 07:25:16 GMT 2022","Wed Aug 17 07:26:32 GMT 2022","75956","","Complete Test Suite","","Complete Test Suite","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"broken","Wed Aug 17 08:04:50 GMT 2022","Wed Aug 17 08:05:47 GMT 2022","56161","","Complete Test Suite","","Complete Test Suite","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
