"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 17:37:19 GMT 2023","Mon May 22 17:37:52 GMT 2023","33062","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Mon May 22 16:53:47 GMT 2023","Mon May 22 16:54:58 GMT 2023","71192","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Mon May 22 17:11:28 GMT 2023","Mon May 22 17:12:29 GMT 2023","60509","","Activity Panel and Notes","","Activity Panel and Notes","TC57- Verify that note goes to pending if the internet goes off","TC57- Verify that note goes to pending if the internet goes off",""
"passed","Mon May 22 17:23:03 GMT 2023","Mon May 22 17:23:51 GMT 2023","47891","","Activity Panel and Notes","","Activity Panel and Notes","TC75- Verify that user can mark the notification as unread/read in notification centre","TC75- Verify that user can mark the notification as unread/read in notification centre",""
"passed","Mon May 22 17:41:53 GMT 2023","Mon May 22 17:42:28 GMT 2023","34918","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Mon May 22 17:10:01 GMT 2023","Mon May 22 17:11:27 GMT 2023","86245","","Activity Panel and Notes","","Activity Panel and Notes","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message",""
"passed","Mon May 22 17:37:53 GMT 2023","Mon May 22 17:38:44 GMT 2023","51043","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Mon May 22 17:47:34 GMT 2023","Mon May 22 17:48:06 GMT 2023","31606","","Status & Views","","Status & Views","TC442 - To verify the default status of the new mail added to SM is ""Open"".","TC442 - To verify the default status of the new mail added to SM is ""Open"".",""
"passed","Mon May 22 17:45:52 GMT 2023","Mon May 22 17:46:21 GMT 2023","28310","","Status & Views","","Status & Views","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button",""
"broken","Mon May 22 17:12:30 GMT 2023","Mon May 22 17:14:05 GMT 2023","95406","","Activity Panel and Notes","","Activity Panel and Notes","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user",""
