"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 17:38:38 GMT 2023","Wed Jul 12 17:39:16 GMT 2023","37749","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Wed Jul 12 16:51:58 GMT 2023","Wed Jul 12 16:52:33 GMT 2023","34577","","Activity Panel and Notes","","Activity Panel and Notes","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel",""
"passed","Wed Jul 12 17:03:33 GMT 2023","Wed Jul 12 17:04:56 GMT 2023","82615","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Wed Jul 12 16:57:21 GMT 2023","Wed Jul 12 16:58:33 GMT 2023","71681","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Wed Jul 12 16:54:23 GMT 2023","Wed Jul 12 16:55:10 GMT 2023","46598","","Activity Panel and Notes","","Activity Panel and Notes","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen",""
"passed","Wed Jul 12 17:37:18 GMT 2023","Wed Jul 12 17:37:59 GMT 2023","40743","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"passed","Wed Jul 12 17:30:21 GMT 2023","Wed Jul 12 17:31:21 GMT 2023","59943","","Activity Panel and Notes","","Activity Panel and Notes","TC71- Verify that content of notification is changed when the note is edited","TC71- Verify that content of notification is changed when the note is edited",""
"passed","Wed Jul 12 17:31:23 GMT 2023","Wed Jul 12 17:32:22 GMT 2023","58988","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"passed","Wed Jul 12 16:55:11 GMT 2023","Wed Jul 12 16:56:20 GMT 2023","68865","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Wed Jul 12 17:40:40 GMT 2023","Wed Jul 12 17:41:19 GMT 2023","39515","","Assignee","","Assignee","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.",""
"passed","Wed Jul 12 16:53:20 GMT 2023","Wed Jul 12 16:54:22 GMT 2023","61557","","Activity Panel and Notes","","Activity Panel and Notes","TC32- Verify that user can swipe left from All Activities and come to conversation screen","TC32- Verify that user can swipe left from All Activities and come to conversation screen",""
"passed","Wed Jul 12 17:46:25 GMT 2023","Wed Jul 12 17:47:08 GMT 2023","42347","","Status & Views","","Status & Views","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen",""
"passed","Wed Jul 12 17:20:40 GMT 2023","Wed Jul 12 17:23:19 GMT 2023","159492","","Activity Panel and Notes","","Activity Panel and Notes","TC60- Verify that user is able to delete only their notes","TC60- Verify that user is able to delete only their notes",""
"passed","Wed Jul 12 17:18:23 GMT 2023","Wed Jul 12 17:19:47 GMT 2023","84274","","Activity Panel and Notes","","Activity Panel and Notes","TC72- Verify that user can add any notes with special character","TC72- Verify that user can add any notes with special character",""
