"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 05 16:31:01 GMT 2023","Mon Jun 05 16:32:37 GMT 2023","96020","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Mon Jun 05 16:04:19 GMT 2023","Mon Jun 05 16:04:57 GMT 2023","38353","","Conversation Search","","Conversation Search","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.",""
"passed","Mon Jun 05 16:20:57 GMT 2023","Mon Jun 05 16:21:30 GMT 2023","33105","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Mon Jun 05 16:15:14 GMT 2023","Mon Jun 05 16:15:49 GMT 2023","35804","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Mon Jun 05 15:59:48 GMT 2023","Mon Jun 05 16:00:24 GMT 2023","35384","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"passed","Mon Jun 05 16:09:46 GMT 2023","Mon Jun 05 16:10:20 GMT 2023","34109","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Mon Jun 05 16:00:25 GMT 2023","Mon Jun 05 16:00:53 GMT 2023","28031","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"passed","Mon Jun 05 15:46:27 GMT 2023","Mon Jun 05 15:47:04 GMT 2023","37326","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Mon Jun 05 15:50:01 GMT 2023","Mon Jun 05 15:51:10 GMT 2023","68883","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"passed","Mon Jun 05 15:47:05 GMT 2023","Mon Jun 05 15:47:40 GMT 2023","34560","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Mon Jun 05 16:43:38 GMT 2023","Mon Jun 05 16:44:42 GMT 2023","64250","","Forward","","Forward","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Mon Jun 05 16:26:28 GMT 2023","Mon Jun 05 16:27:14 GMT 2023","45597","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Mon Jun 05 16:35:30 GMT 2023","Mon Jun 05 16:37:10 GMT 2023","100255","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"broken","Mon Jun 05 15:57:09 GMT 2023","Mon Jun 05 15:58:00 GMT 2023","51597","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Mon Jun 05 16:42:54 GMT 2023","Mon Jun 05 16:43:37 GMT 2023","42777","","Forward","","Forward","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.","TC593 - To verify if mail is forwarded to wrong/invalid recipients, proper error message is thrown.",""
"broken","Mon Jun 05 16:05:45 GMT 2023","Mon Jun 05 16:06:31 GMT 2023","46267","","Conversation Search","","Conversation Search","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.",""
"broken","Mon Jun 05 15:58:01 GMT 2023","Mon Jun 05 15:58:53 GMT 2023","51652","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Mon Jun 05 16:22:58 GMT 2023","Mon Jun 05 16:26:27 GMT 2023","208462","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Mon Jun 05 16:28:38 GMT 2023","Mon Jun 05 16:30:18 GMT 2023","100325","","Permalinks","","Permalinks","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"passed","Mon Jun 05 16:30:20 GMT 2023","Mon Jun 05 16:31:00 GMT 2023","40214","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Mon Jun 05 16:12:24 GMT 2023","Mon Jun 05 16:12:58 GMT 2023","33601","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Mon Jun 05 15:42:53 GMT 2023","Mon Jun 05 15:43:34 GMT 2023","40804","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Mon Jun 05 15:58:54 GMT 2023","Mon Jun 05 15:59:18 GMT 2023","24027","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Mon Jun 05 16:06:32 GMT 2023","Mon Jun 05 16:07:11 GMT 2023","38548","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"passed","Mon Jun 05 16:42:17 GMT 2023","Mon Jun 05 16:42:53 GMT 2023","35683","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Mon Jun 05 16:37:46 GMT 2023","Mon Jun 05 16:38:31 GMT 2023","44528","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
