"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 21 16:42:46 GMT 2023","Sun May 21 16:43:27 GMT 2023","40890","","Activity Panel and Notes","","Activity Panel and Notes","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.",""
"passed","Sun May 21 16:46:06 GMT 2023","Sun May 21 16:46:57 GMT 2023","51323","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"passed","Sun May 21 17:34:04 GMT 2023","Sun May 21 17:34:35 GMT 2023","31376","","Status & Views","","Status & Views","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..",""
"passed","Sun May 21 17:27:50 GMT 2023","Sun May 21 17:28:26 GMT 2023","35682","","Assignee","","Assignee","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.",""
"passed","Sun May 21 17:24:58 GMT 2023","Sun May 21 17:25:34 GMT 2023","36418","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"broken","Sun May 21 16:59:19 GMT 2023","Sun May 21 17:00:50 GMT 2023","91114","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"passed","Sun May 21 17:33:30 GMT 2023","Sun May 21 17:34:03 GMT 2023","32437","","Status & Views","","Status & Views","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.",""
"passed","Sun May 21 17:02:37 GMT 2023","Sun May 21 17:03:42 GMT 2023","64615","","Activity Panel and Notes","","Activity Panel and Notes","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count",""
"passed","Sun May 21 16:43:28 GMT 2023","Sun May 21 16:44:20 GMT 2023","51533","","Activity Panel and Notes","","Activity Panel and Notes","TC32- Verify that user can swipe left from All Activities and come to conversation screen","TC32- Verify that user can swipe left from All Activities and come to conversation screen",""
"passed","Sun May 21 16:56:49 GMT 2023","Sun May 21 16:57:47 GMT 2023","58106","","Activity Panel and Notes","","Activity Panel and Notes","TC57- Verify that note goes to pending if the internet goes off","TC57- Verify that note goes to pending if the internet goes off",""
"passed","Sun May 21 17:13:22 GMT 2023","Sun May 21 17:15:40 GMT 2023","138413","","Activity Panel and Notes","","Activity Panel and Notes","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified",""
"passed","Sun May 21 17:24:24 GMT 2023","Sun May 21 17:24:57 GMT 2023","32651","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Sun May 21 16:50:07 GMT 2023","Sun May 21 16:51:28 GMT 2023","81569","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"broken","Sun May 21 17:35:18 GMT 2023","Sun May 21 17:35:40 GMT 2023","22237","","Assignee","","Assignee","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.","TC366 - To verify ""Search"" tab opens on click of ""Assign to"" text in Conversation page.",""
"passed","Sun May 21 17:26:08 GMT 2023","Sun May 21 17:26:41 GMT 2023","32989","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Sun May 21 17:08:02 GMT 2023","Sun May 21 17:08:45 GMT 2023","42831","","Activity Panel and Notes","","Activity Panel and Notes","TC75- Verify that user can mark the notification as unread/read in notification centre","TC75- Verify that user can mark the notification as unread/read in notification centre",""
"passed","Sun May 21 16:48:46 GMT 2023","Sun May 21 16:50:06 GMT 2023","79767","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"broken","Sun May 21 17:11:06 GMT 2023","Sun May 21 17:13:20 GMT 2023","134699","","Activity Panel and Notes","","Activity Panel and Notes","TC63- Verify that notification of @mention note is update if the note is deleted","TC63- Verify that notification of @mention note is update if the note is deleted",""
"passed","Sun May 21 17:21:38 GMT 2023","Sun May 21 17:22:09 GMT 2023","31154","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Sun May 21 17:05:14 GMT 2023","Sun May 21 17:06:42 GMT 2023","88399","","Activity Panel and Notes","","Activity Panel and Notes","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right",""
"passed","Sun May 21 16:46:58 GMT 2023","Sun May 21 16:48:02 GMT 2023","63987","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"broken","Sun May 21 17:34:55 GMT 2023","Sun May 21 17:35:18 GMT 2023","22950","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"passed","Sun May 21 17:27:17 GMT 2023","Sun May 21 17:27:49 GMT 2023","32175","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Sun May 21 17:15:41 GMT 2023","Sun May 21 17:17:47 GMT 2023","125883","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"passed","Sun May 21 17:19:39 GMT 2023","Sun May 21 17:20:31 GMT 2023","52094","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"passed","Sun May 21 17:17:48 GMT 2023","Sun May 21 17:18:45 GMT 2023","56802","","Activity Panel and Notes","","Activity Panel and Notes","TC74- Verify that notification is sent to the user if anyone replies to the note of that user","TC74- Verify that notification is sent to the user if anyone replies to the note of that user",""
"passed","Sun May 21 17:03:43 GMT 2023","Sun May 21 17:05:13 GMT 2023","90214","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"broken","Sun May 21 16:57:48 GMT 2023","Sun May 21 16:59:18 GMT 2023","90150","","Activity Panel and Notes","","Activity Panel and Notes","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user",""
"passed","Sun May 21 16:42:16 GMT 2023","Sun May 21 16:42:45 GMT 2023","28599","","Activity Panel and Notes","","Activity Panel and Notes","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel",""
"passed","Sun May 21 17:32:52 GMT 2023","Sun May 21 17:33:29 GMT 2023","37122","","Status & Views","","Status & Views","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen","TC444 - To verify the ""Status"" drop up modal in expanded state is closed if user clicks outside the expanded state anywhere on the screen",""
"passed","Sun May 21 16:51:29 GMT 2023","Sun May 21 16:52:48 GMT 2023","78749","","Activity Panel and Notes","","Activity Panel and Notes","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ",""
"passed","Sun May 21 17:18:46 GMT 2023","Sun May 21 17:19:38 GMT 2023","52195","","Activity Panel and Notes","","Activity Panel and Notes","TC71- Verify that content of notification is changed when the note is edited","TC71- Verify that content of notification is changed when the note is edited",""
