"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Mar 08 16:06:53 GMT 2023","Wed Mar 08 16:07:41 GMT 2023","47401","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Wed Mar 08 15:46:22 GMT 2023","Wed Mar 08 15:46:58 GMT 2023","35582","","Quoted Text","","Quoted Text","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"passed","Wed Mar 08 16:07:42 GMT 2023","Wed Mar 08 16:08:13 GMT 2023","30616","","Conversation Search","","Conversation Search","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.","TC540 - To verify ""No internet"" hello bar is being displayed in search screen if there is not internet.",""
"passed","Wed Mar 08 16:17:23 GMT 2023","Wed Mar 08 16:17:59 GMT 2023","35815","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Wed Mar 08 16:25:57 GMT 2023","Wed Mar 08 16:26:35 GMT 2023","37323","","Permalinks","","Permalinks","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"passed","Wed Mar 08 16:14:45 GMT 2023","Wed Mar 08 16:15:18 GMT 2023","32421","","Permalinks","","Permalinks","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Wed Mar 08 15:44:40 GMT 2023","Wed Mar 08 15:45:12 GMT 2023","31704","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Wed Mar 08 16:20:16 GMT 2023","Wed Mar 08 16:20:46 GMT 2023","29886","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"broken","Wed Mar 08 16:04:40 GMT 2023","Wed Mar 08 16:05:25 GMT 2023","44540","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"passed","Wed Mar 08 16:18:38 GMT 2023","Wed Mar 08 16:19:23 GMT 2023","45024","","Permalinks","","Permalinks","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"passed","Wed Mar 08 16:33:08 GMT 2023","Wed Mar 08 16:34:39 GMT 2023","90528","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Wed Mar 08 15:43:34 GMT 2023","Wed Mar 08 15:44:39 GMT 2023","64857","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Wed Mar 08 15:58:10 GMT 2023","Wed Mar 08 15:58:33 GMT 2023","23777","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Wed Mar 08 15:48:13 GMT 2023","Wed Mar 08 15:48:45 GMT 2023","32426","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"passed","Wed Mar 08 15:45:48 GMT 2023","Wed Mar 08 15:46:21 GMT 2023","33286","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Wed Mar 08 16:26:36 GMT 2023","Wed Mar 08 16:27:13 GMT 2023","36836","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"broken","Wed Mar 08 16:10:48 GMT 2023","Wed Mar 08 16:11:30 GMT 2023","42227","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"passed","Wed Mar 08 15:55:59 GMT 2023","Wed Mar 08 15:56:31 GMT 2023","31651","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"passed","Wed Mar 08 16:00:23 GMT 2023","Wed Mar 08 16:00:52 GMT 2023","29278","","Conversation Search","","Conversation Search","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.","TC527 - To verify search results are based on ""Start with"" search across ""BODY"" and ""SUBJECT"" of the email.",""
"passed","Wed Mar 08 16:08:44 GMT 2023","Wed Mar 08 16:09:24 GMT 2023","40017","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"passed","Wed Mar 08 16:16:35 GMT 2023","Wed Mar 08 16:17:22 GMT 2023","46557","","Permalinks","","Permalinks","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"passed","Wed Mar 08 16:12:05 GMT 2023","Wed Mar 08 16:12:38 GMT 2023","33214","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Wed Mar 08 15:48:46 GMT 2023","Wed Mar 08 15:49:35 GMT 2023","48459","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Wed Mar 08 15:54:12 GMT 2023","Wed Mar 08 15:54:48 GMT 2023","36201","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"broken","Wed Mar 08 16:06:11 GMT 2023","Wed Mar 08 16:06:52 GMT 2023","40740","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"passed","Wed Mar 08 15:45:13 GMT 2023","Wed Mar 08 15:45:47 GMT 2023","33652","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Wed Mar 08 15:53:08 GMT 2023","Wed Mar 08 15:53:36 GMT 2023","28027","","Quoted Text","","Quoted Text","TC577 - To verify the quoted text with no internet","TC577 - To verify the quoted text with no internet",""
"passed","Wed Mar 08 15:47:36 GMT 2023","Wed Mar 08 15:48:12 GMT 2023","36240","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
