"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 03 15:04:09 GMT 2022","Mon Oct 03 15:05:07 GMT 2022","57876","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign","TC749 - Verify if email is composed and sent via an SM alias, its behaviour should be same as web i.e it should be closed by default and not assign",""
"passed","Mon Oct 03 14:54:05 GMT 2022","Mon Oct 03 14:54:36 GMT 2022","30569","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.","TC727 - To verify ""Right Drawer Panel"" is getting closed if user clicks anywhere outside the panel.",""
"passed","Mon Oct 03 14:56:09 GMT 2022","Mon Oct 03 14:56:41 GMT 2022","31804","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.","TC732 - Verify that user is able to access "" help & feedback"" even with no internet connection.",""
"passed","Mon Oct 03 15:10:53 GMT 2022","Mon Oct 03 15:11:21 GMT 2022","28134","","Inbox Test Suite","","Inbox Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Mon Oct 03 15:35:47 GMT 2022","Mon Oct 03 15:36:16 GMT 2022","28760","","Inbox Test Suite","","Inbox Test Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Mon Oct 03 14:59:20 GMT 2022","Mon Oct 03 14:59:55 GMT 2022","34218","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field","TC741 - Verify user should have the option to select any other SM email(or their alias) or my personal email in the From field",""
"passed","Mon Oct 03 15:08:26 GMT 2022","Mon Oct 03 15:09:23 GMT 2022","57339","","Inbox Test Suite","","Inbox Test Suite","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""","TC633 - To verify users are able to switch between the categories present for ""Gmail Inbox""",""
"passed","Mon Oct 03 15:18:27 GMT 2022","Mon Oct 03 15:19:02 GMT 2022","35362","","Inbox Test Suite","","Inbox Test Suite","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data","TC658 - To verify when user is searching within Gmail inbox, the search results should only contain email exchange data",""
"passed","Mon Oct 03 15:07:24 GMT 2022","Mon Oct 03 15:07:51 GMT 2022","27045","","Inbox Test Suite","","Inbox Test Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Mon Oct 03 15:32:31 GMT 2022","Mon Oct 03 15:33:34 GMT 2022","62859","","Inbox Test Suite","","Inbox Test Suite","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.","TC655 - To verify users will be able to see all the SMs to which the conversation belongs to.",""
"passed","Mon Oct 03 15:12:05 GMT 2022","Mon Oct 03 15:12:55 GMT 2022","50177","","Inbox Test Suite","","Inbox Test Suite","TC642 - To verify thread count is shown beside each conversation if the count of mails present in the same is 2 or more than 2.","TC642 - To verify thread count is shown beside each conversation if the count of mails present in the same is 2 or more than 2.",""
"passed","Mon Oct 03 14:52:37 GMT 2022","Mon Oct 03 14:53:02 GMT 2022","25385","","Left and Right Panel Test Suite","","Left and Right Panel Test Suite","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"passed","Mon Oct 03 15:39:26 GMT 2022","Mon Oct 03 15:41:04 GMT 2022","98074","","Inbox Test Suite","","Inbox Test Suite","TC672 - To verify confirmation popup before removing the conversation","TC672 - To verify confirmation popup before removing the conversation",""
